PC1,PC2,Is_Fraud
0.9187177273703004,-1.2489596876631628,0
-0.08446648729106772,1.0183416255465407,0
1.2246025016516766,-1.0369881003118806,0
-1.8757895025785731,-1.5791485326678458,1
2.5701767499738035,-0.5369959819830008,1
2.2401907612565677,-2.4568468539521233,0
0.4542742027256596,-1.5468123667539682,0
-0.8470806735695957,-0.6947307389687974,0
-0.2206234826140394,-1.1333119708156805,0
-0.9311926701767805,-0.7425813605692978,0
0.1376697977909931,-1.7522523693163172,0
0.8210776237616446,-1.3171204597135178,0
-0.0998467039963849,-1.8931807785428951,0
1.3999121294389838,-1.326040252139218,0
0.6507792288363374,-1.4217595573431863,0
0.9248233312774277,-1.240687316943452,0
-0.5072508677209218,-0.4869404642936124,0
1.6996188493528672,0.46479650016036006,0
-0.6257065899749441,-0.5574499812498951,0
-2.9477024120394635,-0.5540697292195275,1
0.2554124327916013,-1.6655219257172091,0
-0.5371401415306678,-0.48323808534376533,0
1.4967727593400613,-1.2685395368136339,0
-0.3980413894727268,-0.40994909643911026,0
0.7438524316451907,1.525819981135902,0
2.737270119249854,0.716922418235553,1
-0.10360407032734555,-0.21723942455097223,0
0.46766231272476727,0.1398145839909281,0
-0.7702065861514346,-0.6500851574406035,0
-0.8888878990843381,0.7625257012122744,1
-0.4069230883690073,-1.9241845661262924,0
0.184050203843575,-1.7122526832400171,0
0.04798427420325583,-0.3284301091371988,1
0.2219840064362653,-0.0201493652894927,0
0.2684900420103631,-1.6735223462683955,0
-0.446148207820803,-1.274698470820587,0
1.1297302280520773,-1.1068294779893895,0
-0.47850812948944615,-0.44962798281323196,0
1.9654939886466158,0.6166564282093402,1
-0.7736811422791019,-0.6516199753044358,0
0.5660992298775303,1.662826757318352,1
-0.0023701896153984986,-1.846127528743948,0
-0.43023181995500304,-0.4340166079045267,0
1.1596764609392385,-1.0767671865737687,0
1.2716059650129357,1.8483682283925242,1
0.6283132690131129,-1.419302706276439,0
-0.533884266536315,-0.4937403544527329,0
0.9920568671088636,-0.3596192432695147,0
0.9486778310116475,-0.3837461268216537,0
1.2811692158856218,-1.0239526171737388,0
0.024263367257400838,1.0478548787940052,0
0.363655806517428,0.06949559510762592,0
-0.6487220305300917,-0.564064271335431,0
-0.6330216626302955,-0.5704768416828087,0
-0.04159309747851559,-1.7225934623834507,0
1.334538263461218,-0.9902303149029571,0
0.6145138662829802,-1.4398369990550113,0
2.624760016200049,-0.4028261576613012,1
2.7729882493378475,-0.9497323169170214,1
0.5836089403403717,-1.4622461858212092,0
1.91205553187294,0.5716510166233453,1
0.6665538437828453,0.29770732249952153,0
0.9940270410686793,-1.199586877844022,0
-0.028998957283284645,-1.8521954781379717,0
1.0117766909091552,-0.3494554731995342,0
0.33124522833868414,-1.631941908074036,0
0.4431999737031059,-1.553983855904257,0
-2.311075166805929,-0.6618670161595582,1
-0.014778790394385672,-1.0028760246067738,0
0.5109477242952508,-1.2749073152771466,1
1.4150680041301251,-0.9444793462655819,0
1.21667850127325,-1.0706419066034862,0
0.18738270950849478,-0.028985852148086206,0
-0.3899002567084592,-0.41327896586725976,0
1.0219233811969632,1.6856004978416625,0
-0.9495769062538252,-0.7688414221134058,0
0.3149712879218533,0.2514837543806125,0
0.1978247942785849,-0.027851959823779932,0
0.10593144263484432,-0.09422313572910156,0
0.2875853146577614,-1.666013053453489,0
-1.920202863662084,-2.072179933393669,1
1.0679910788718836,1.8662435828113253,1
0.4476511546315433,-1.563481373397375,0
-0.8761038298629499,-0.6886729027845375,0
-0.7895060547806535,-0.6755706161819865,0
-0.19134279615764327,-0.28827907333689684,0
1.2935581891224488,-1.0254470454295217,0
0.964300515477158,-1.232540636261812,0
1.5838638668287663,0.3709651311332666,0
0.131740288232354,-0.08258324024099974,0
1.3968019080220018,-0.949090383639272,0
2.1681595956767437,0.7559610637556302,1
-1.1164991525004233,-1.4454614463493896,1
-1.938545033587696,-0.8166033983760801,0
0.9052776573110872,-1.25959937642417,0
0.9251644770139571,1.616659937837409,0
1.018842623285675,-0.0033864550264005758,0
3.63996854475316,0.44463665394483104,1
0.4563980383721656,-1.1453770625321174,1
-0.10515123186183574,-0.2241476649359555,0
2.105691233676643,0.308879858485334,1
0.642943128954244,-0.5832956691040599,0
-0.09533834203000309,-1.8920070870542545,0
2.3727896795149737,-0.7155295030563781,0
-0.8974665495294424,-0.7286999788293854,0
-0.7665426371118811,-0.6652782827013354,0
-0.20300387742953205,-0.3006884127092133,0
0.2862205430029693,-1.668780307746597,0
0.30736281399829574,0.03828254648045452,0
0.7961751917335721,-1.1033286327096117,1
0.4145104319742968,1.302230957648644,0
-0.7564467099116573,-0.6381489001482805,0
-0.40608363262850194,-1.2582061083127936,0
-0.035379357614372504,-1.8664510015963378,0
0.4142418319373515,-1.588922847580673,0
1.0782869125645964,-1.16545417976259,0
0.8601905030420913,1.5961280591510394,0
0.49146841170761446,-0.33833770190859264,0
0.6596038672767696,-1.4037814942450892,0
0.6602126472119314,-1.4212065699048482,0
-0.14411409538814443,-1.9446497014574784,0
1.3843012496374998,-0.9538284703330567,0
0.5133141304207288,-1.5309937668691165,0
-1.0412406152079887,-0.6390697580545863,0
0.5944820965018452,-1.4752440923171006,0
0.9631196692289075,-0.38858396468130757,0
2.437969744883413,-1.5030319099689196,0
0.9732795267798775,-0.3872188581751978,0
1.314336647607493,-1.0174070959525139,0
0.13536875987338115,-1.685061168158962,0
0.5282309216052353,-1.520739128077702,0
1.487858381823956,-0.8953989070736534,0
0.11078780853316746,-0.9373158131440541,0
0.7437606168099002,1.5158429132401547,0
0.33805851110445534,1.4278007232352228,0
0.7970192218060281,1.5412007952415552,0
0.15714116685186968,-0.07429605929043771,0
1.588758991574472,-0.837008463367169,0
1.008413449044986,-0.3741582312654232,0
0.023594341274978677,-0.1559094121187644,0
0.36661517658519854,0.07052469277751304,0
1.0874587252695145,-1.1490068908267952,0
0.5303361792204861,-1.5128020209419464,0
1.3019197224038876,-1.0119567437592465,0
1.40333729136568,1.9290035373155119,1
0.17535114766934684,-0.06363108768260285,0
-2.396689470226615,-0.5775732815260787,1
-0.16279150746858956,-1.9238236022627455,0
1.0426172563064446,-1.0954861097613524,0
1.3181844373407703,1.8632936991039881,1
2.061729376140724,-2.593135479171465,0
0.16286600173439786,-0.0747949122881514,0
0.9312288654466236,-1.0779695724378067,1
1.4695889540153269,-0.9176196833878967,0
0.8385191122164672,1.5632132917102797,0
0.3725912399919495,0.15719622865636235,0
-0.5336543856766581,-0.49504660320527316,0
-0.7036793812245068,-0.6081744492729411,0
0.18134263807428322,1.1403340753432345,0
0.5290918781412713,-1.4012737259311572,0
1.134323445479726,-0.2959935051550235,0
0.7157818743608554,-0.5602560902136521,0
-0.01953360348248833,-0.15586930333732488,0
0.45899872705144457,0.1260636366006435,0
1.4882168099162543,-0.9070738547975067,0
1.3431594136578584,-0.9989713146578262,0
-0.8904320823088556,-0.7420085194411552,0
-0.6574234221741794,-0.5671882750694579,0
0.095898746219176,-0.942874809506126,0
-0.12943617317495024,-0.2603855632141193,0
0.30418873044762645,-1.645661589748724,0
-0.8848077885907204,-0.732895435241251,0
1.1044865102033274,-0.2842097716293387,0
1.1671224554892363,-1.113654950113137,0
0.5247617467254007,-1.5165762599314871,0
1.2611719599597189,-1.0559426958417664,0
-0.08359087571747906,-1.9144076379988921,0
1.1448837458728096,-1.11740876864399,0
0.03784938973313493,-0.9787726553057309,0
-0.00010387140692232816,-1.8409696259054804,0
-1.4805758846370247,-0.5195245270170279,0
0.46895363182988664,0.12593504695730923,0
0.7770662811075537,-1.3568824265830062,0
0.3117060512101646,-0.8242342240640502,0
-0.2675907753434657,-0.3350845799757593,0
-0.2556255430796879,-0.3420662206644823,0
0.7775893285029051,-1.3658815660329717,0
-0.047557179248279256,-1.8924967138162898,0
1.4282918045256778,-0.9358239172680382,0
0.2765356949640931,1.2042830404276326,0
0.11214599947276578,0.0010449320151294892,0
0.4161858145879129,0.09955508664418304,0
0.34038087921158117,0.4096921330458469,0
-0.1290360746156197,-1.9490249954939682,0
-0.1578679590861441,-1.9273694767978482,0
1.8693434221193033,0.5440907652764311,1
-0.25288054533507887,-0.34265345215126825,0
1.0409841823514265,1.703401418233948,0
0.0467102041881386,-0.14035400853389093,0
-0.32812642784097446,-0.38924467243060756,0
-0.27027374171941776,-0.32824260510639386,0
-0.6969748486088803,-0.6286011895136482,0
1.3105182595192857,-1.0247527757380237,0
-0.45958393879246273,-0.4532046874879626,0
2.2136379721754658,0.7612744818099189,1
0.008932120180091712,-1.0117859275024648,0
1.1533975738333984,-1.1187623633685109,0
-0.03145823216226611,-1.857019185437383,0
0.20563505896040157,-1.4376067074421734,0
-0.10244377030741421,0.953024507454094,0
1.759299996311343,-1.1324542162091398,0
0.5033600326214066,-1.540645324836475,0
-0.814024446266692,-0.691005903254253,0
3.347401189799302,-1.7930893468311568,0
0.34627499906907483,-1.6432712875228423,0
-0.18985206176487276,-0.17227583728489482,1
1.8967056213913134,0.5550532795463201,1
-0.09734080223240942,-0.20760378420835884,0
0.13494375012791615,-1.7629666025069277,0
2.87733020016179,-0.4140059311215342,1
1.1366391202615784,1.742012355036347,1
1.5134736868681038,-0.8822962348026292,0
1.3191064975739044,-0.9991327602474922,0
-0.09887659985750524,-1.9123193052768335,0
1.9291879017572753,-0.9161597873649194,0
-1.1288500911164077,-0.7401597377526457,0
0.256320932990848,1.1978212373471686,0
-0.11271945559874282,0.9411004546711065,0
3.70536084435668,-1.5656588846925727,1
-0.4563980907752453,-1.9760514887720715,0
0.08949530295363721,0.08106989918949435,0
1.361037567578668,-0.9848537382713874,0
2.4941609564472698,-1.47802007384375,0
0.9658790034501888,-0.032691394283804874,0
0.7751218621249986,-1.3445052766323415,0
0.9350678979317444,-1.137250505422025,0
0.5788041307351617,-0.301055858968124,0
0.06586351414233034,-1.8013677086116646,0
0.6542183947849111,-0.2374695841977953,0
-0.2672195814835297,-0.35748169077891384,0
0.605733109924267,-1.4754196317350392,0
0.02349062566569888,-0.16524846238466473,0
1.3267462989376115,1.8560975411366276,1
0.22381645321287852,-1.7168585774285545,0
1.0038937423534475,1.6586016152198946,0
0.8581833398922836,-0.4765326511552188,0
0.5802948685121382,0.18923653466963897,0
2.510812500758802,0.5488567175066476,1
0.1373746413640904,-1.765338373563462,0
0.47018974601467917,-1.5578855955528152,0
1.1186688785547498,-1.1542149159302666,0
-0.143155134096813,-1.9651907853217203,0
-0.4302746859719804,-0.4532180623262283,0
0.7176561470285844,0.27923020959954,0
-0.02797898800829738,-1.8694983196640973,0
1.336627894142553,0.2047609652574821,0
-0.052483689916734876,0.9824798527979165,0
-0.17747853025515997,-1.1407850620333144,0
1.768058912671734,-2.6128967674675065,1
0.15878121452359623,-0.07657571783266871,0
0.015905429197507516,-1.8459342690497824,0
-0.12805869971452397,-1.9550915856059683,0
-0.5853803020447601,-0.5648954909288619,0
0.5833150391195328,0.18814280103426728,0
0.38330896275276355,0.06173394601559854,0
0.5031139382645498,-1.5456186562676646,0
-0.16917388783035278,-0.27530606922381473,0
1.3538910415489054,-0.989233112741377,0
0.04932983657828153,-1.841573095074229,0
1.4189506331672592,-0.9620772795703959,0
0.9792540186024602,1.809308893882979,1
-0.18869457381639534,-1.9913835028947964,0
-0.14321905275984798,-1.8364218470128524,0
1.0034649890792215,-1.226148488990148,0
1.2513327908687004,-1.4509526557420234,0
0.04057236475814333,-1.643143320057917,0
0.1984848882263589,-0.054654076969046415,0
-0.48981633404739594,-0.48200112240571547,0
-0.14653044850708827,-1.9594597422077136,0
1.2240088095893804,0.10699016453921605,0
3.4312122671472385,-0.5560641061432273,1
-0.4957574770428236,-0.5006983313454558,0
-0.6228623990597657,-0.5898606239614963,0
-0.12260694464942413,-1.9388454521972802,0
0.24361807831738674,-1.7175892612548533,0
-0.7811385920404406,-0.6926680669389534,0
-1.1726529975964932,-0.7262694080162361,0
-0.08947935189472984,-0.24765719796940755,0
0.2873675910688041,-1.6677233215379637,0
-0.012174145674096743,-0.19249603807563925,0
0.6341311677524696,0.2282698696930019,0
-0.875296930686799,-0.7424149266622256,0
0.33776197808760594,-1.6516978404090146,0
-1.3252366264139328,-1.9574363351103448,1
0.7772191695300933,0.31069704722019836,0
0.14542713373795457,-1.7596943234238407,0
1.0969950260828347,0.8727024460397993,0
1.3143568904456444,-1.024138143783384,0
0.14261693098158865,1.104210943118645,0
-0.15755303141603902,0.9102622510190382,0
0.07737033130783345,-0.13629279137178846,0
1.3108870171985905,0.16178174071961682,0
0.7486053945550566,0.28817990907213636,0
-1.090923318286233,-0.149012542832658,1
-0.3029313709006926,-0.36886388217748495,0
0.07354962226626462,-1.823838605475823,0
-1.6676582434431224,-1.0760525212537122,1
-0.5207380004912666,-0.5243072009674205,0
0.5600173466225123,-0.6758430991858351,0
-0.1005830421434591,0.9441675607878173,0
0.930728888151853,1.6065689750400243,0
1.197176821504627,-1.1042633713411076,0
-0.17823074095871114,-1.9761104328971273,0
0.8781104224122436,0.733241652398243,0
0.29196012816160444,1.2039207069915412,0
-0.9865545964925653,-0.8051254619788701,0
0.9108432636061012,-1.2964696217271399,0
0.31235985689988327,-1.6578531160397634,0
0.8670307897874685,-1.3207539465164102,0
-0.3487923412334873,-0.4120749874218337,0
1.216799554313465,1.7886508950550035,1
-0.23993842672502874,-0.3521071923897781,0
0.48089627445543975,-0.3499731207658187,0
1.0291395866362265,-1.2180938185091827,0
0.847790068237489,-1.3329470236299952,0
-0.18185035577654385,-0.30876989850756276,0
-0.023523589576010646,-1.010364259347196,0
2.235729639091032,-0.8353049097036732,0
0.8628683426325037,-0.10934837238250895,0
-0.16816069571396638,-0.2983366029197605,0
-0.9209500751839379,0.7475545349887842,1
0.38686605968153326,0.08229143025263568,0
0.5262702201617899,-0.6918915933490588,0
0.4930695976187071,0.12442900195968597,0
-0.10152772171737413,-0.26250205741925414,0
0.30094907931686277,0.007843365932643157,0
0.8851944574368207,-1.171507290253655,0
-1.6133331593234244,-1.9269324638106657,1
0.5868943232452143,-1.495960676250286,0
1.0643121625719265,-1.1793446906586038,0
1.2098527774610282,-1.49815792017891,0
1.740260380934076,0.4326602453843175,0
-0.5911394093596261,-0.3813946293825231,0
0.09430702197218772,-1.8067230355690336,0
-0.13866152461912576,-0.26907365923449833,0
-3.1805468758179596,-1.7022094670370518,1
0.30749351495098837,0.1442068983151411,1
0.23012335675335627,-0.03889705601883744,0
0.15314248625133928,1.0925311435059577,0
0.4748377934052859,0.1463284405637662,0
-0.16757056790001287,-1.969246447367936,0
1.7074678128510474,-1.1532391806619435,0
0.7792122589005974,1.4925134094014463,0
1.1547191006640243,0.05481669082808347,0
-0.5874814371899354,-0.3906473794017849,0
-0.6242585151736945,-0.5880326403994797,0
-0.7361442856592638,-2.0825601274020986,0
0.5353037171446844,0.1809491857349984,0
1.1284483552708944,0.8979671107500283,0
1.3933272461347705,1.8991132900347998,1
1.6834808303898119,-1.2012824373979507,0
-0.8694362806896623,-0.49523720245073377,0
-1.1279965386140034,-0.7002728287735737,1
0.30571376127117184,-1.6717835021810763,0
-3.856526110977431,-1.4671204063718866,1
-0.09244707690157009,-0.24652568044750234,0
1.1426117116131986,0.043070588967808555,0
0.7475031911640898,0.2907839071842288,0
0.5684841317829813,-1.5189341339343225,0
0.4475744236884655,0.22747872723510754,0
1.26427366413322,-1.440329435641287,0
0.5968522903525445,-1.4800334427551298,0
0.8476665587716837,0.7057840649683901,0
0.8587193290861691,-1.3270474893354978,0
1.516257338692264,0.3083835790699037,0
0.5579831180335851,-1.076800082433044,1
1.3240116112029439,0.9958227580311579,0
0.34651995401187397,-1.6407064614585933,0
0.947291331352182,1.6115900749324281,0
0.6966967388155477,-1.413273509087648,0
-0.9490760436708892,-0.8140698765444959,0
0.45663406348525454,-1.5807294769524263,0
0.9693378503846075,-1.2674506766478284,0
0.3395949232795757,-1.6684495916684225,0
-0.7556380411632376,-0.6804055177340043,0
1.4129213265970775,-0.9648855794969277,0
0.43940793285409246,0.0765560469659226,0
-0.7522266470562571,0.7593373004029488,1
3.3310160725194007,-1.8202946987070947,0
-0.04908995788674112,-0.22468724603811013,0
0.6199682928817797,-0.6219251055482913,0
-0.9497513751419506,-0.8151782157242677,0
1.537430798866645,-0.8942763769564349,0
-1.2637782204543417,-0.03544982926861142,1
0.22330758013378998,-0.05294469847568325,0
-0.20757950763169186,-0.3190881971226762,0
-0.07493945888212068,0.9401223320677765,0
-0.8731099799702723,-0.751770597750327,0
-0.1676061466038592,-0.31327222874781546,0
-0.4299737200284178,-0.46660865482625247,0
0.5058368625698353,0.128963288055853,0
1.1109675936993806,-1.1779035282493402,0
1.503108503292065,0.26896810682814004,0
0.9761018745736882,-1.1202150377073483,0
-1.1881759213782621,-0.48673701075700304,0
1.1845811749756816,-1.1234876183772757,0
0.4147415053106444,0.07968309193823968,0
-0.11105979536177635,-0.9265461468743725,0
-0.15668108637662467,-0.4201197930746369,1
0.11311119140480906,-0.12338411354789157,0
-0.6715550159947745,-0.635118633243033,0
1.4389118147512838,-0.9720154981813337,0
1.4393632383194934,-0.9720381254879412,0
0.7680105485782881,-0.03572457670525533,0
0.5987300389928195,-1.4923909568483698,0
1.3306418521337362,1.84087809124643,1
1.4060998993580605,-0.9861848237658839,0
0.5585787145660881,-1.5249220992128165,0
